token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
68-15	BOI112	68	cinquecento	cinquecento	linguistic	none	_	_	_	_	_	_
68-16	BOI112	68	anni	anni	linguistic	none	_	End=148.196	_	_	_	_
69-0	BOI112	69	noi	noi	linguistic	none	_	Begin=148.294	_	_	_	_
69-1	BOI112	69	eravamo	eravamo	linguistic	none	_	_	_	_	_	_
69-2	BOI112	69	comunque	comunque	linguistic	none	_	_	_	_	_	_
69-3	BOI112	69	una	una	linguistic	none	_	_	_	_	_	_
69-4	BOI112	69	società	società	linguistic	none	_	_	_	_	_	_
69-5	BOI112	69	abbastanza	abbastanza	linguistic	none	_	_	_	_	_	_
69-6	BOI112	69	chiusa	chiusa	linguistic	none	_	End=151.497	_	_	_	_
70-0	BOR025	70	°sì°	sì	linguistic	none	Volume=Low	Begin=151.497|End=151.595	_	_	_	_
71-0	BOI112	71	chiusa	chiusa	linguistic	none	_	Begin=152.294	_	_	_	_
71-1	BOI112	71	ma	ma	linguistic	none	_	_	_	_	_	_
71-2	BOI112	71	subito	subito	linguistic	none	_	_	_	_	_	_
71-3	BOI112	71	pronta	pronta	linguistic	none	_	_	_	_	_	_
71-4	BOI112	71	ad	ad	linguistic	none	_	_	_	_	_	_
71-5	BOI112	71	andare	andare	linguistic	none	_	_	_	_	_	_
71-6	BOI112	71	e	e	linguistic	none	_	_	_	_	_	_
71-7	BOI112	71	fare	fare	linguistic	none	_	_	_	_	_	_
71-8	BOI112	71	e	e	linguistic	none	_	_	_	_	_	_
71-9	BOI112	71	aiuta:re	aiutare	linguistic	none	_	_	4x1	_	_	_
71-10	BOI112	71	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
71-11	BOI112	71	collabora:re	collaborare	linguistic	none	_	End=159.092	8x1	_	_	_
72-0	BOI112	72	e	e	linguistic	none	_	Begin=159.896	_	_	_	_
72-1	BOI112	72	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
72-2	BOI112	72	è	è	linguistic	none	_	_	_	_	_	_
72-3	BOI112	72	sempre	sempre	linguistic	none	_	_	_	_	_	_
72-4	BOI112	72	stato	stato	linguistic	none	_	_	_	_	_	_
72-5	BOI112	72	tanta	tanta	linguistic	none	_	_	_	_	_	_
72-6	BOI112	72	collaborazione	collaborazione	linguistic	none	_	End=162.294	_	_	_	_
73-0	BOI112	73	come	come	linguistic	none	_	Begin=162.399	_	_	_	_
73-1	BOI112	73	tanto	tanto	linguistic	none	_	_	_	_	_	_
73-2	BOI112	73	volontariato	volontariato	linguistic	none	_	End=163.896	_	_	_	_
74-0	BOR025	74	ah	ah	linguistic	none	_	Begin=163.896	_	_	_	_
74-1	BOR025	74	ah	ah	linguistic	none	_	End=164.367	_	_	_	_
75-0	BOI112	75	perché	perché	linguistic	none	_	Begin=164.798	_	_	_	_
75-1	BOI112	75	sono	sono	linguistic	none	_	_	_	_	_	_
75-2	BOI112	75	due	due	linguistic	none	_	_	_	_	_	_
75-3	BOI112	75	cose	cose	linguistic	none	_	_	_	_	_	_
75-4	BOI112	75	che	che	linguistic	none	_	_	_	_	_	_
75-5	BOI112	75	comunque	comunque	linguistic	none	_	_	_	_	_	_
75-6	BOI112	75	vanno	vanno	linguistic	none	_	_	_	_	_	_
75-7	BOI112	75	molto:	molto	linguistic	none	_	_	4x1	_	_	_
75-8	BOI112	75	a	a	linguistic	none	_	_	_	_	_	_
75-9	BOI112	75	braccetto	braccetto	linguistic	none	_	_	_	_	_	_
75-10	BOI112	75	[ins][om]ma	insomma	linguistic	none	_	End=169.694	_	_	_	3-5(?)
76-0	BOR035	76	[mhmh]	mhmh	linguistic	none	_	Begin=169.092|End=169.399	_	_	_	0-4(408)
77-0	BOR025	77	[°sì°]	sì	linguistic	none	Volume=Low	Begin=169.393|End=169.593	_	_	_	0-2(408)
78-0	BOR025	78	e:hm:	ehm	linguistic	none	_	Begin=170.798|End=171.693	0x1,2x1	_	_	_
79-0	BOR025	79	rispetto	rispetto	linguistic	none	_	Begin=172.092	_	_	_	_
79-1	BOR025	79	a	a	linguistic	none	_	_	_	_	_	_
79-2	BOR025	79	quando	quando	linguistic	none	_	_	_	_	_	_
79-3	BOR025	79	eri	eri	linguistic	none	_	_	_	_	_	_
79-4	BOR025	79	ragazza	ragazza	linguistic	none	_	_	_	_	_	_
79-5	BOR025	79	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
79-6	BOR025	79	tu	tu	linguistic	none	_	_	_	_	_	_
79-7	BOR025	79	hai	hai	linguistic	none	_	_	_	_	_	_
79-8	BOR025	79	studiato	studiato	linguistic	none	_	_	_	_	_	_
79-9	BOR025	79	a	a	linguistic	none	_	_	_	_	_	_
79-10	BOR025	79	bologna	bologna	linguistic	none	_	_	_	_	_	_
79-11	BOR025	79	no	no	linguistic	none	_	_	_	_	_	_
79-12	BOR025	79	[quindi]?	quindi	linguistic	none	Intonation=Rising	End=175.196	_	_	_	0-6(11)
80-0	BOI112	80	[sì]	sì	linguistic	none	_	Begin=175.0	_	_	_	0-2(11)
80-1	BOI112	80	sì	sì	linguistic	none	_	End=175.294	_	_	_	_
81-0	BOR025	81	e	e	linguistic	none	_	Begin=175.798	_	_	_	_
81-1	BOR025	81	pensi	pensi	linguistic	none	_	_	_	_	_	_
81-2	BOR025	81	che:	che	linguistic	none	_	_	2x1	_	_	_
81-3	BOR025	81	no~	no~	linguistic	none	Interrupted=Yes	_	_	_	_	_
81-4	BOR025	81	non	non	linguistic	none	_	_	_	_	_	_
81-5	BOR025	81	so	so	linguistic	none	_	_	_	_	_	_
81-6	BOR025	81	se	se	linguistic	none	_	_	_	_	_	_
81-7	BOR025	81	hai	hai	linguistic	none	_	End=177.798	_	_	_	_
82-0	BOR025	82	diretta	diretta	linguistic	none	_	Begin=178.294	_	_	_	_
82-1	BOR025	82	esperienza	esperienza	linguistic	none	_	_	_	_	_	_
82-2	BOR025	82	d~	d~	linguistic	none	Interrupted=Yes	_	_	_	_	_
82-3	BOR025	82	di	di	linguistic	none	_	_	_	_	_	_
82-4	BOR025	82	come	come	linguistic	none	_	_	_	_	_	_
82-5	BOR025	82	gli	gli	linguistic	none	_	_	_	_	_	_
82-6	BOR025	82	studenti	studenti	linguistic	none	_	_	_	_	_	_
82-7	BOR025	82	>adesso<	adesso	linguistic	none	_	_	_	Fast=0-6	_	_
82-8	BOR025	82	di	di	linguistic	none	_	_	_	_	_	_
82-9	BOR025	82	come	come	linguistic	none	_	_	_	_	_	_
82-10	BOR025	82	è	è	linguistic	none	_	_	_	_	_	_
82-11	BOR025	82	vissuta	vissuta	linguistic	none	_	_	_	_	_	_
82-12	BOR025	82	magari	magari	linguistic	none	_	_	_	_	_	_
82-13	BOR025	82	dagli	dagli	linguistic	none	_	_	_	_	_	_
82-14	BOR025	82	studenti	studenti	linguistic	none	_	_	_	_	_	_
82-15	BOR025	82	bologna	bologna	linguistic	none	_	_	_	_	_	_
82-16	BOR025	82	adesso	adesso	linguistic	none	_	End=182.693	_	_	_	_
83-0	BOR025	83	pe[rò]	però	linguistic	none	_	Begin=182.798	_	_	_	2-4(12)
83-1	BOR025	83	pensi	pensi	linguistic	none	_	_	_	_	_	_
83-2	BOR025	83	che:	che	linguistic	none	_	End=183.798	2x1	_	_	_
84-0	BOI112	84	[°no	no	linguistic	none	Volume=Low	Begin=182.896	_	_	_	0-2(12)
84-1	BOI112	84	no°]	no	linguistic	none	Volume=Low	End=183.206	_	_	_	0-2(12)
85-0	BOR025	85	non	non	linguistic	none	_	Begin=184.503	_	_	_	_
85-1	BOR025	85	so	so	linguistic	none	_	_	_	_	_	_
85-2	BOR025	85	e:h	eh	linguistic	none	_	_	0x1	_	_	_
85-3	BOR025	85	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
85-4	BOR025	85	anche	anche	linguistic	none	_	_	_	_	_	_
85-5	BOR025	85	i	i	linguistic	none	_	_	_	_	_	_
85-6	BOR025	85	ragazzi	ragazzi	linguistic	none	_	_	_	_	_	_
85-7	BOR025	85	magari	magari	linguistic	none	_	_	_	_	_	_
85-8	BOR025	85	anche	anche	linguistic	none	_	_	_	_	_	_
85-9	BOR025	85	non	non	linguistic	none	_	_	_	_	_	_
85-10	BOR025	85	studiando	studiando	linguistic	none	_	_	_	_	_	_
85-11	BOR025	85	ma	ma	linguistic	none	_	_	_	_	_	_
85-12	BOR025	85	nei	nei	linguistic	none	_	_	_	_	_	_
85-13	BOR025	85	posti	posti	linguistic	none	_	_	_	_	_	_
85-14	BOR025	85	dove	dove	linguistic	none	_	_	_	_	_	_
85-15	BOR025	85	freque-	freque-	linguistic	none	Interrupted=Yes	End=188.994	_	_	_	_
86-0	BOR025	86	non	non	linguistic	none	_	Begin=189.092	_	_	_	_
86-1	BOR025	86	so	so	linguistic	none	_	_	_	_	_	_
86-2	BOR025	86	dove	dove	linguistic	none	_	_	_	_	_	_
86-3	BOR025	86	vedi	vedi	linguistic	none	_	_	_	_	_	_
86-4	BOR025	86	i	i	linguistic	none	_	_	_	_	_	_
86-5	BOR025	86	ragazzi	ragazzi	linguistic	none	_	_	_	_	_	_
86-6	BOR025	86	magari	magari	linguistic	none	_	_	_	_	_	_
86-7	BOR025	86	se	se	linguistic	none	_	_	_	_	_	_
86-8	BOR025	86	secondo	secondo	linguistic	none	_	_	_	_	_	_
86-9	BOR025	86	te	te	linguistic	none	_	_	_	_	_	_
86-10	BOR025	86	il	il	linguistic	none	_	_	_	_	_	_
86-11	BOR025	86	modo	modo	linguistic	none	_	_	_	_	_	_
86-12	BOR025	86	di	di	linguistic	none	_	_	_	_	_	_
86-13	BOR025	86	vivere	vivere	linguistic	none	_	_	_	_	_	_
86-14	BOR025	86	bologna	bologna	linguistic	none	_	_	_	_	_	_
86-15	BOR025	86	in	in	linguistic	none	_	_	_	_	_	_
86-16	BOR025	86	gioventù	gioventù	linguistic	none	_	_	_	_	_	_
86-17	BOR025	86	è	è	linguistic	none	_	_	_	_	_	_
86-18	BOR025	86	cambiato	cambiato	linguistic	none	_	_	_	_	_	_
86-19	BOR025	86	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
86-20	BOR025	86	o:	o	linguistic	none	_	End=194.36	0x1	_	_	_
87-0	BOR025	87	o	o	linguistic	none	_	Begin=194.813	_	_	_	_
87-1	BOR025	87	magari	magari	linguistic	none	_	_	_	_	_	_
87-2	BOR025	87	ha	ha	linguistic	none	_	_	_	_	_	_
87-3	BOR025	87	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
87-4	BOR025	87	mantenuto	mantenuto	linguistic	none	_	_	_	_	_	_
87-5	BOR025	87	quello	quello	linguistic	none	_	_	_	_	_	_
87-6	BOR025	87	spirito	spirito	linguistic	none	_	_	_	_	_	_
87-7	BOR025	87	giovane	giovane	linguistic	none	_	_	_	_	_	_
87-8	BOR025	87	che	che	linguistic	none	_	_	_	_	_	_
87-9	BOR025	87	aveva	aveva	linguistic	none	_	_	_	_	_	_
87-10	BOR025	87	anche	anche	linguistic	none	_	_	_	_	_	_
87-11	BOR025	87	una	una	linguistic	none	_	_	_	_	_	_
87-12	BOR025	87	volta	volta	linguistic	none	_	_	_	_	_	_
87-13	BOR025	87	e[cco]	ecco	linguistic	none	_	End=198.896	_	_	_	1-4(13)
88-0	BOI112	88	[sì]	sì	linguistic	none	_	Begin=198.798	_	_	_	0-2(13)
88-1	BOI112	88	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
88-2	BOI112	88	ha	ha	linguistic	none	_	_	_	_	_	_
88-3	BOI112	88	mantenuto	mantenuto	linguistic	none	_	_	_	_	_	_
88-4	BOI112	88	[seco]ndo	secondo	linguistic	none	_	_	_	_	_	0-4(14)
88-5	BOI112	88	me	me	linguistic	none	_	End=200.497	_	_	_	_
89-0	BOR025	89	[°sì°]	sì	linguistic	none	Volume=Low	Begin=199.89|End=200.18	_	_	_	0-2(14)
90-0	BOI112	90	perché	perché	linguistic	none	_	Begin=200.693	_	_	_	_
90-1	BOI112	90	io	io	linguistic	none	_	_	_	_	_	_
90-2	BOI112	90	ho	ho	linguistic	none	_	_	_	_	_	_
90-3	BOI112	90	due	due	linguistic	none	_	_	_	_	_	_
90-4	BOI112	90	figli	figli	linguistic	none	_	End=202.478	_	_	_	_
91-0	BOI112	91	di	di	linguistic	none	_	Begin=203.098	_	_	_	_
91-1	BOI112	91	venticinque	venticinque	linguistic	none	_	_	_	_	_	_
91-2	BOI112	91	e	e	linguistic	none	_	_	_	_	_	_
91-3	BOI112	91	ventitré	ventitré	linguistic	none	_	_	_	_	_	_
91-4	BOI112	91	anni	anni	linguistic	none	_	End=205.307	_	_	_	_
92-0	BOI112	92	e:	e	linguistic	none	_	Begin=205.405	0x1	_	_	_
92-1	BOI112	92	tante	tante	linguistic	none	_	_	_	_	_	_
92-2	BOI112	92	cose	cose	linguistic	none	_	_	_	_	_	_
92-3	BOI112	92	fanno	fanno	linguistic	none	_	_	_	_	_	_
92-4	BOI112	92	che	che	linguistic	none	_	_	_	_	_	_
92-5	BOI112	92	facevo	facevo	linguistic	none	_	_	_	_	_	_
92-6	BOI112	92	anch'	anch'	linguistic	none	SpaceAfter=No	_	_	_	_	_
92-7	BOI112	92	io	io	linguistic	none	_	End=208.715	_	_	_	_
93-0	BOR035	93	((ride))	((ride))	nonverbalbehavior	none	_	Begin=208.202|End=208.581	_	_	_	_
94-0	BOI112	94	la	la	linguistic	none	_	Begin=209.294	_	_	_	_
94-1	BOI112	94	domenica	domenica	linguistic	none	_	_	_	_	_	_
94-2	BOI112	94	vanno	vanno	linguistic	none	_	_	_	_	_	_
94-3	BOI112	94	sui	sui	linguistic	none	_	_	_	_	_	_
94-4	BOI112	94	colli	colli	linguistic	none	_	End=211.19	_	_	_	_
95-0	BOR025	95	((ride))	((ride))	nonverbalbehavior	none	_	Begin=210.994|End=211.294	_	_	_	_
96-0	BOI112	96	vanno	vanno	linguistic	none	_	Begin=211.693	_	_	_	_
96-1	BOI112	96	a	a	linguistic	none	_	_	_	_	_	_
96-2	BOI112	96	fare	fare	linguistic	none	_	_	_	_	_	_
96-3	BOI112	96	i	i	linguistic	none	_	_	_	_	_	_
96-4	BOI112	96	giri	giri	linguistic	none	_	_	_	_	_	_
96-5	BOI112	96	in	in	linguistic	none	_	_	_	_	_	_
96-6	BOI112	96	moto	moto	linguistic	none	_	End=212.994	_	_	_	_
97-0	BOI112	97	vanno	vanno	linguistic	none	_	Begin=213.092	_	_	_	_
97-1	BOI112	97	alla	alla	linguistic	none	_	_	_	_	_	_
97-2	BOI112	97	raticosa	raticosa	linguistic	none	_	End=214.572	_	_	_	_
98-0	BOI112	98	vanno	vanno	linguistic	none	_	Begin=215.098	_	_	_	_
98-1	BOI112	98	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
98-2	BOI112	98	sono	sono	linguistic	none	_	_	_	_	_	_
98-3	BOI112	98	due	due	linguistic	none	_	_	_	_	_	_
98-4	BOI112	98	maschi	maschi	linguistic	none	_	_	_	_	_	_
98-5	BOI112	98	[io	io	linguistic	none	_	_	_	_	_	0-2(15)
98-6	BOI112	98	co]nosco	conosco	linguistic	none	_	_	_	_	_	0-2(15)
98-7	BOI112	98	la	la	linguistic	none	_	_	_	_	_	_
98-8	BOI112	98	loro	loro	linguistic	none	_	_	_	_	_	_
98-9	BOI112	98	realtà	realtà	linguistic	none	_	End=217.994	_	_	_	_
99-0	BOR025	99	[mhmh]	mhmh	linguistic	none	_	Begin=216.593|End=216.9	_	_	_	0-4(15)
100-0	BOI112	100	però	però	linguistic	none	_	Begin=218.896	_	_	_	_
100-1	BOI112	100	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
100-2	BOI112	100	vanno	vanno	linguistic	none	_	_	_	_	_	_
100-3	BOI112	100	nel	nel	linguistic	none	_	_	_	_	_	_
100-4	BOI112	100	parco	parco	linguistic	none	_	_	_	_	_	_
100-5	BOI112	100	oppure	oppure	linguistic	none	_	_	_	_	_	_
100-6	BOI112	100	escon	escon	linguistic	none	_	_	_	_	_	_
100-7	BOI112	100	la	la	linguistic	none	_	_	_	_	_	_
100-8	BOI112	100	sera	sera	linguistic	none	_	_	_	_	_	_
100-9	BOI112	100	a	a	linguistic	none	_	_	_	_	_	_
100-10	BOI112	100	fare	fare	linguistic	none	_	_	_	_	_	_
100-11	BOI112	100	un	un	linguistic	none	_	_	_	_	_	_
100-12	BOI112	100	giro	giro	linguistic	none	_	End=223.393	_	_	_	_
101-0	BOI112	101	in	in	linguistic	none	_	Begin=223.497	_	_	_	_
101-1	BOI112	101	compagnia	compagnia	linguistic	none	_	_	_	_	_	_
101-2	BOI112	101	ecco	ecco	linguistic	none	_	_	_	_	_	_
101-3	BOI112	101	diciamo	diciamo	linguistic	none	_	_	_	_	_	_
101-4	BOI112	101	che	che	linguistic	none	_	_	_	_	_	_
101-5	BOI112	101	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
101-6	BOI112	101	aggregazione	aggregazione	linguistic	none	_	_	_	_	_	_
101-7	BOI112	101	è	è	linguistic	none	_	_	_	_	_	_
101-8	BOI112	101	molto	molto	linguistic	none	_	_	_	_	_	_
101-9	BOI112	101	importante	importante	linguistic	none	_	_	_	_	_	_
101-10	BOI112	101	[per]	per	linguistic	none	_	_	_	_	_	0-3(16)
101-11	BOI112	101	noi	noi	linguistic	none	_	End=228.196	_	_	_	_
102-0	BOR025	102	[mhmh]	mhmh	linguistic	none	_	Begin=227.393|End=227.703	_	_	_	0-4(16)
103-0	BOI112	103	lo	lo	linguistic	none	_	Begin=228.693	_	_	_	_
103-1	BOI112	103	stare	stare	linguistic	none	_	_	_	_	_	_
103-2	BOI112	103	insieme	insieme	linguistic	none	_	End=230.092	_	_	_	_
104-0	BOI112	104	ehm:	ehm	linguistic	none	_	Begin=230.791|End=231.994	2x1	_	_	_
105-0	BOI112	105	adesso	adesso	linguistic	none	_	Begin=232.196	_	_	_	_
105-1	BOI112	105	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
105-2	BOI112	105	è	è	linguistic	none	_	_	_	_	_	_
105-3	BOI112	105	più	più	linguistic	none	_	_	_	_	_	_
105-4	BOI112	105	individualismo	individualismo	linguistic	none	_	End=233.798	_	_	_	_
106-0	BOI112	106	anche	anche	linguistic	none	_	Begin=233.994	_	_	_	_
106-1	BOI112	106	perché	perché	linguistic	none	_	_	_	_	_	_
106-2	BOI112	106	le	le	linguistic	none	_	_	_	_	_	_
106-3	BOI112	106	persone	persone	linguistic	none	_	_	_	_	_	_
106-4	BOI112	106	che	che	linguistic	none	_	_	_	_	_	_
106-5	BOI112	106	arrivano	arrivano	linguistic	none	_	_	_	_	_	_
106-6	BOI112	106	anche	anche	linguistic	none	_	_	_	_	_	_
106-7	BOI112	106	da	da	linguistic	none	_	_	_	_	_	_
106-8	BOI112	106	fuori	fuori	linguistic	none	_	_	_	_	_	_
106-9	BOI112	106	bologna	bologna	linguistic	none	_	_	_	_	_	_
106-10	BOI112	106	non	non	linguistic	none	_	_	_	_	_	_
106-11	BOI112	106	dico	dico	linguistic	none	_	_	_	_	_	_
106-12	BOI112	106	da	da	linguistic	none	_	_	_	_	_	_
106-13	BOI112	106	fuori	fuori	linguistic	none	_	_	_	_	_	_
106-14	BOI112	106	nazione	nazione	linguistic	none	_	End=239.092	_	_	_	_
107-0	BOI112	107	sono	sono	linguistic	none	_	Begin=239.798	_	_	_	_
107-1	BOI112	107	persone	persone	linguistic	none	_	_	_	_	_	_
107-2	BOI112	107	che	che	linguistic	none	_	_	_	_	_	_
107-3	BOI112	107	e:h	eh	linguistic	none	_	_	0x1	_	_	_
107-4	BOI112	107	fanno	fanno	linguistic	none	_	_	_	_	_	_
107-5	BOI112	107	forse	forse	linguistic	none	_	_	_	_	_	_
107-6	BOI112	107	fatica	fatica	linguistic	none	_	_	_	_	_	_
107-7	BOI112	107	anche	anche	linguistic	none	_	_	_	_	_	_
107-8	BOI112	107	a	a	linguistic	none	_	_	_	_	_	_
107-9	BOI112	107	conoscere	conoscere	linguistic	none	_	_	_	_	_	_
107-10	BOI112	107	a	a	linguistic	none	_	_	_	_	_	_
107-11	BOI112	107	integrarsi	integrarsi	linguistic	none	_	_	_	_	_	_
107-12	BOI112	107	non	non	linguistic	none	_	_	_	_	_	_
107-13	BOI112	107	lo	lo	linguistic	none	_	_	_	_	_	_
107-14	BOI112	107	so	so	linguistic	none	_	End=245.601	_	_	_	_
108-0	BOI112	108	eh	eh	linguistic	none	_	Begin=246.4	_	_	_	_
108-1	BOI112	108	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
108-2	BOI112	108	è	è	linguistic	none	_	_	_	_	_	_
108-3	BOI112	108	chi	chi	linguistic	none	_	_	_	_	_	_
108-4	BOI112	108	dice	dice	linguistic	none	_	_	_	_	_	_
108-5	BOI112	108	che	che	linguistic	none	_	_	_	_	_	_
108-6	BOI112	108	i	i	linguistic	none	_	_	_	_	_	_
108-7	BOI112	108	bolognesi	bolognesi	linguistic	none	_	_	_	_	_	_
108-8	BOI112	108	non	non	linguistic	none	_	_	_	_	_	_
108-9	BOI112	108	fanno	fanno	linguistic	none	_	_	_	_	_	_
108-10	BOI112	108	integrare	integrare	linguistic	none	_	_	_	_	_	_
108-11	BOI112	108	molto	molto	linguistic	none	_	_	_	_	_	_
108-12	BOI112	108	le	le	linguistic	none	_	_	_	_	_	_
108-13	BOI112	108	persone	persone	linguistic	none	_	End=251.595	_	_	_	_
109-0	BOI112	109	io	io	linguistic	none	_	Begin=252.196	_	_	_	_
109-1	BOI112	109	son	son	linguistic	none	_	_	_	_	_	_
109-2	BOI112	109	sempre	sempre	linguistic	none	_	_	_	_	_	_
109-3	BOI112	109	stata	stata	linguistic	none	_	_	_	_	_	_
109-4	BOI112	109	invece:	invece	linguistic	none	_	_	5x1	_	_	_
109-5	BOI112	109	molto	molto	linguistic	none	_	_	_	_	_	_
109-6	BOI112	109	aperta	aperta	linguistic	none	_	_	_	_	_	_
109-7	BOI112	109	e	e	linguistic	none	_	_	_	_	_	_
109-8	BOI112	109	disponibile	disponibile	linguistic	none	_	End=256.196	_	_	_	_
110-0	BOR025	110	((ride))	((ride))	nonverbalbehavior	none	_	Begin=254.0|End=254.374	_	_	_	_
111-0	BOI112	111	però	però	linguistic	none	_	Begin=257.098	_	_	_	_
111-1	BOI112	111	vedo	vedo	linguistic	none	_	_	_	_	_	_
111-2	BOI112	111	che	che	linguistic	none	_	_	_	_	_	_
111-3	BOI112	111	anche	anche	linguistic	none	_	_	_	_	_	_
111-4	BOI112	111	i	i	linguistic	none	_	_	_	_	_	_
111-5	BOI112	111	miei	miei	linguistic	none	_	_	_	_	_	_
111-6	BOI112	111	figli	figli	linguistic	none	_	_	_	_	_	_
111-7	BOI112	111	hanno	hanno	linguistic	none	_	_	_	_	_	_
111-8	BOI112	111	tante	tante	linguistic	none	_	_	_	_	_	_
111-9	BOI112	111	amicizie	amicizie	linguistic	none	_	_	_	_	_	_
111-10	BOI112	111	diverse	diverse	linguistic	none	_	End=260.994	_	_	_	_
112-0	BOI112	112	c(io)è	cioè	linguistic	none	_	Begin=261.103	_	_	1-3(0)	_
112-1	BOI112	112	non	non	linguistic	none	_	_	_	_	_	_
112-2	BOI112	112	è	è	linguistic	none	_	_	_	_	_	_
112-3	BOI112	112	che	che	linguistic	none	_	_	_	_	_	_
112-4	BOI112	112	da	da	linguistic	none	_	_	_	_	_	_
112-5	BOI112	112	qui	qui	linguistic	none	_	_	_	_	_	_
112-6	BOI112	112	si	si	linguistic	none	_	_	_	_	_	_
112-7	BOI112	112	sono	sono	linguistic	none	_	_	_	_	_	_
112-8	BOI112	112	c(io)è	cioè	linguistic	none	_	_	_	_	1-3(1)	_
112-9	BOI112	112	per	per	linguistic	none	_	_	_	_	_	_
112-10	BOI112	112	tutta	tutta	linguistic	none	_	_	_	_	_	_
112-11	BOI112	112	bologna	bologna	linguistic	none	_	_	_	_	_	_
112-12	BOI112	112	hanno	hanno	linguistic	none	_	_	_	_	_	_
112-13	BOI112	112	le	le	linguistic	none	_	_	_	_	_	_
112-14	BOI112	112	amicizie	amicizie	linguistic	none	_	_	_	_	_	_
112-15	BOI112	112	ma	ma	linguistic	none	_	_	_	_	_	_
112-16	BOI112	112	anche	anche	linguistic	none	_	_	_	_	_	_
112-17	BOI112	112	fuori	fuori	linguistic	none	_	_	_	_	_	_
112-18	BOI112	112	bologna	bologna	linguistic	none	_	End=267.757	_	_	_	_
113-0	BOI112	113	perciò:	perciò	linguistic	none	_	Begin=268.497|End=269.587	5x1	_	_	_
114-0	BOI112	114	non	non	linguistic	none	_	Begin=270.288	_	_	_	_
114-1	BOI112	114	so	so	linguistic	none	_	End=270.965	_	_	_	_
115-0	BOR025	115	°sì°	sì	linguistic	none	Volume=Low	Begin=271.301|End=271.393	_	_	_	_
116-0	BOR025	116	e	e	linguistic	none	_	Begin=271.798	_	_	_	_
116-1	BOR025	116	se	se	linguistic	none	_	_	_	_	_	_
116-2	BOR025	116	dovessi	dovessi	linguistic	none	_	_	_	_	_	_
116-3	BOR025	116	dire	dire	linguistic	none	_	_	_	_	_	_
116-4	BOR025	116	dei	dei	linguistic	none	_	_	_	_	_	_
116-5	BOR025	116	posti	posti	linguistic	none	_	_	_	_	_	_
116-6	BOR025	116	del	del	linguistic	none	_	_	_	_	_	_
116-7	BOR025	116	cuore	cuore	linguistic	none	_	_	_	_	_	_
116-8	BOR025	116	di	di	linguistic	none	_	_	_	_	_	_
116-9	BOR025	116	bologna?	bologna	linguistic	none	Intonation=Rising	End=274.601	_	_	_	_
117-0	BOR025	117	quali	quali	linguistic	none	_	Begin=274.693	_	_	_	_
117-1	BOR025	117	sono	sono	linguistic	none	_	_	_	_	_	_
117-2	BOR025	117	i	i	linguistic	none	_	_	_	_	_	_
117-3	BOR025	117	posti	posti	linguistic	none	_	_	_	_	_	_
117-4	BOR025	117	che	che	linguistic	none	_	_	_	_	_	_
117-5	BOR025	117	durante	durante	linguistic	none	_	_	_	_	_	_
117-6	BOR025	117	la	la	linguistic	none	_	_	_	_	_	_
117-7	BOR025	117	vita	vita	linguistic	none	_	_	_	_	_	_
117-8	BOR025	117	o	o	linguistic	none	_	_	_	_	_	_
117-9	BOR025	117	comu~	comu~	linguistic	none	Interrupted=Yes	_	_	_	_	_
117-10	BOR025	117	adesso	adesso	linguistic	none	_	_	_	_	_	_
117-11	BOR025	117	in	in	linguistic	none	_	_	_	_	_	_
117-12	BOR025	117	passato	passato	linguistic	none	_	_	_	_	_	_
117-13	BOR025	117	che	che	linguistic	none	_	_	_	_	_	_
117-14	BOR025	117	ti	ti	linguistic	none	_	_	_	_	_	_
117-15	BOR025	117	appartengono	appartengono	linguistic	none	_	_	_	_	_	_
117-16	BOR025	117	ti	ti	linguistic	none	_	_	_	_	_	_
117-17	BOR025	117	piacciono	piacciono	linguistic	none	_	_	_	_	_	_
117-18	BOR025	117	molto	molto	linguistic	none	_	End=280.209	_	_	_	_
118-0	BOI112	118	allora	allora	linguistic	none	_	Begin=280.896	_	_	_	_
118-1	BOI112	118	il	il	linguistic	none	_	_	_	_	_	_
118-2	BOI112	118	centro	centro	linguistic	none	_	_	_	_	_	_
118-3	BOI112	118	a	a	linguistic	none	_	_	_	_	_	_
118-4	BOI112	118	me	me	linguistic	none	_	_	_	_	_	_
118-5	BOI112	118	piace	piace	linguistic	none	_	_	_	_	_	_
118-6	BOI112	118	tanto	tanto	linguistic	none	_	End=283.693	_	_	_	_
119-0	BOI112	119	io	io	linguistic	none	_	Begin=283.798	_	_	_	_
119-1	BOI112	119	vado	vado	linguistic	none	_	_	_	_	_	_
