token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
72-10	BOI013	72	ora	ora	linguistic	none	_	End=133.385	_	_	_	_
73-0	BOR005	73	>ah	ah	linguistic	none	_	Begin=134.6	_	Fast=0-2	_	_
73-1	BOR005	73	okay	okay	linguistic	none	_	_	_	Fast=0-4	_	_
73-2	BOR005	73	quindi<	quindi	linguistic	none	_	_	_	Fast=0-6	_	_
73-3	BOR005	73	la	la	linguistic	none	_	_	_	_	_	_
73-4	BOR005	73	mobilità	mobilità	linguistic	none	_	_	_	_	_	_
73-5	BOR005	73	è	è	linguistic	none	_	_	_	_	_	_
73-6	BOR005	73	molto	molto	linguistic	none	_	_	_	_	_	_
73-7	BOR005	73	ridotta	ridotta	linguistic	none	_	End=136.34	_	_	_	_
74-0	BOI013	74	sì	sì	linguistic	none	_	Begin=136.395|End=136.825	_	_	_	_
75-0	BOI013	75	specialmente	specialmente	linguistic	none	_	Begin=137.66	_	_	_	_
75-1	BOI013	75	di	di	linguistic	none	_	_	_	_	_	_
75-2	BOI013	75	domenica	domenica	linguistic	none	_	_	_	_	_	_
75-3	BOI013	75	festivi	festivi	linguistic	none	_	End=139.44	_	_	_	_
76-0	BOR005	76	°m:h°	mh	linguistic	none	Volume=Low	Begin=139.52|End=139.93	0x1	_	_	_
77-0	BOR005	77	invece	invece	linguistic	none	_	Begin=140.325	_	_	_	_
77-1	BOR005	77	in	in	linguistic	none	_	_	_	_	_	_
77-2	BOR005	77	auto	auto	linguistic	none	_	_	_	_	_	_
77-3	BOR005	77	com'	com'	linguistic	none	SpaceAfter=No	_	_	_	_	_
77-4	BOR005	77	è	è	linguistic	none	_	_	_	_	_	_
77-5	BOR005	77	<spostarsi>	spostarsi	linguistic	none	_	_	_	Slow=0-9(0)	_	_
77-6	BOR005	77	DA	da	linguistic	none	Volume=High	_	_	_	_	_
77-7	BOR005	77	qua	qua	linguistic	none	_	End=142.495	_	_	_	_
78-0	BOI012	78	ah	ah	linguistic	none	_	Begin=143.1	_	_	_	_
78-1	BOI012	78	e:::h	eh	linguistic	none	_	End=144.16	0x3	_	_	_
79-0	BOI012	79	ti	ti	linguistic	none	_	Begin=144.3	_	_	_	_
79-1	BOI012	79	sposti	sposti	linguistic	none	_	_	_	_	_	_
79-2	BOI012	79	in	in	linguistic	none	_	_	_	_	_	_
79-3	BOI012	79	auto	auto	linguistic	none	_	_	_	_	_	_
79-4	BOI012	79	come:	come	linguistic	none	_	_	3x1	_	_	_
79-5	BOI012	79	come	come	linguistic	none	_	_	_	_	_	_
79-6	BOI012	79	da	da	linguistic	none	_	_	_	_	_	_
79-7	BOI012	79	tutte	tutte	linguistic	none	_	_	_	_	_	_
79-8	BOI012	79	le	le	linguistic	none	_	_	_	_	_	_
79-9	BOI012	79	altre	altre	linguistic	none	_	_	_	_	_	_
79-10	BOI012	79	parti,	parti	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
79-11	BOI012	79	prendi	prendi	linguistic	none	_	_	_	_	_	_
79-12	BOI012	79	la	la	linguistic	none	_	_	_	_	_	_
79-13	BOI012	79	macchina	macchina	linguistic	none	_	_	_	_	_	_
79-14	BOI012	79	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
79-15	BOI012	79	e	e	linguistic	none	_	_	_	_	_	_
79-16	BOI012	79	vai	vai	linguistic	none	_	_	_	_	_	_
79-17	BOI012	79	dove	dove	linguistic	none	_	_	_	_	_	_
79-18	BOI012	79	devi	devi	linguistic	none	_	_	_	_	_	_
79-19	BOI012	79	andare	andare	linguistic	none	_	_	_	_	_	_
79-20	BOI012	79	°>cioè<°	cioè	linguistic	none	Volume=Low	End=149.39	_	Fast=0-4	_	_
80-0	BOR005	80	e::	e	linguistic	none	_	Begin=150.345|End=150.765	0x2	_	_	_
81-0	BOR005	81	invece	invece	linguistic	none	_	Begin=151.035	_	_	_	_
81-1	BOR005	81	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
81-2	BOR005	81	parlando	parlando	linguistic	none	_	_	_	_	_	_
81-3	BOR005	81	di	di	linguistic	none	_	_	_	_	_	_
81-4	BOR005	81	bologna	bologna	linguistic	none	_	_	_	_	_	_
81-5	BOR005	81	in	in	linguistic	none	_	_	_	_	_	_
81-6	BOR005	81	generale	generale	linguistic	none	_	End=153.545	_	_	_	_
82-0	BOR005	82	pensate	pensate	linguistic	none	_	Begin=154.23	_	_	_	_
82-1	BOR005	82	che	che	linguistic	none	_	_	_	_	_	_
82-2	BOR005	82	la	la	linguistic	none	_	_	_	_	_	_
82-3	BOR005	82	<città>	città	linguistic	none	_	_	_	Slow=0-5(0)	_	_
82-4	BOR005	82	sia	sia	linguistic	none	_	_	_	_	_	_
82-5	BOR005	82	cambiata	cambiata	linguistic	none	_	_	_	_	_	_
82-6	BOR005	82	molto	molto	linguistic	none	_	_	_	_	_	_
82-7	BOR005	82	negli	negli	linguistic	none	_	_	_	_	_	_
82-8	BOR005	82	ul[timi	ultimi	linguistic	none	_	_	_	_	_	2-6(13)
82-9	BOR005	82	an]ni?	anni	linguistic	none	Intonation=Rising	End=157.59	_	_	_	0-2(13)
83-0	BOI013	83	[sì]	sì	linguistic	none	_	Begin=156.79|End=157.3	_	_	_	0-2(13)
84-0	BOI012	84	[mah]	mah	linguistic	none	_	Begin=158.88	_	_	_	0-3(14)
84-1	BOI012	84	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
84-2	BOI012	84	non	non	linguistic	none	_	_	_	_	_	_
84-3	BOI012	84	so::	so	linguistic	none	_	End=159.97	1x2	_	_	_
85-0	BOI013	85	[sì]	sì	linguistic	none	_	Begin=158.91|End=159.2	_	_	_	0-2(14)
86-0	BOI013	86	sì	sì	linguistic	none	_	Begin=159.985|End=160.405	_	_	_	_
87-0	BOI013	87	>cioè<	cioè	linguistic	none	_	Begin=161.92	_	Fast=0-4	_	_
87-1	BOI013	87	per	per	linguistic	none	_	_	_	_	_	_
87-2	BOI013	87	me	me	linguistic	none	_	_	_	_	_	_
87-3	BOI013	87	sì	sì	linguistic	none	_	End=162.71	_	_	_	_
88-0	BOR005	88	per	per	linguistic	none	_	Begin=162.895	_	_	_	_
88-1	BOR005	88	te	te	linguistic	none	_	_	_	_	_	_
88-2	BOR005	88	no	no	linguistic	none	_	_	_	_	_	_
88-3	BOR005	88	((ride))	((ride))	nonverbalbehavior	none	_	End=163.785	_	_	_	_
89-0	BOI012	89	sì	sì	linguistic	none	_	Begin=163.83	_	_	_	_
89-1	BOI012	89	e	e	linguistic	none	_	_	_	_	_	_
89-2	BOI012	89	no:	no	linguistic	none	_	_	1x1	_	_	_
89-3	BOI012	89	(in)somma:	insomma	linguistic	none	_	_	6x1	_	0-2(0)	_
89-4	BOI012	89	dipende	dipende	linguistic	none	_	_	_	_	_	_
89-5	BOI012	89	dai	dai	linguistic	none	_	_	_	_	_	_
89-6	BOI012	89	punti	punti	linguistic	none	_	_	_	_	_	_
89-7	BOI012	89	di	di	linguistic	none	_	_	_	_	_	_
89-8	BOI012	89	vista	vista	linguistic	none	_	End=166.25	_	_	_	_
90-0	BOR005	90	a~	a~	linguistic	none	Interrupted=Yes	Begin=167.15|End=167.27	_	_	_	_
91-0	BOI012	91	>dipende	dipende	linguistic	none	_	Begin=167.29	_	Fast=0-7	_	_
91-1	BOI012	91	che	che	linguistic	none	_	_	_	Fast=0-3	_	_
91-2	BOI012	91	cosa	cosa	linguistic	none	_	_	_	Fast=0-4	_	_
91-3	BOI012	91	intendi	intendi	linguistic	none	_	_	_	Fast=0-7	_	_
91-4	BOI012	91	per<	per	linguistic	none	_	_	_	Fast=0-3	_	_
91-5	BOI012	91	cambiata	cambiata	linguistic	none	_	_	_	_	_	_
91-6	BOI012	91	cioè	cioè	linguistic	none	_	End=169.4	_	_	_	_
92-0	BOI013	92	cambiata	cambiata	linguistic	none	_	Begin=169.485	_	_	_	_
92-1	BOI013	92	che	che	linguistic	none	_	_	_	_	_	_
92-2	BOI013	92	era	era	linguistic	none	_	_	_	_	_	_
92-3	BOI013	92	più	più	linguistic	none	_	_	_	_	_	_
92-4	BOI013	92	vivibile	vivibile	linguistic	none	_	_	_	_	_	_
92-5	BOI013	92	prima	prima	linguistic	none	_	End=171.395	_	_	_	_
93-0	BOR005	93	quindi	quindi	linguistic	none	_	Begin=171.65	_	_	_	_
93-1	BOR005	93	per	per	linguistic	none	_	_	_	_	_	_
93-2	BOR005	93	te	te	linguistic	none	_	_	_	_	_	_
93-3	BOR005	93	è	è	linguistic	none	_	_	_	_	_	_
93-4	BOR005	93	cambiata	cambiata	linguistic	none	_	_	_	_	_	_
93-5	BOR005	93	in	in	linguistic	none	_	_	_	_	_	_
93-6	BOR005	93	peggio?	peggio	linguistic	none	Intonation=Rising	End=173.22	_	_	_	_
94-0	BOI013	94	per	per	linguistic	none	_	Begin=173.333	_	_	_	_
94-1	BOI013	94	me	me	linguistic	none	_	_	_	_	_	_
94-2	BOI013	94	è	è	linguistic	none	_	_	_	_	_	_
94-3	BOI013	94	cambiata	cambiata	linguistic	none	_	_	_	_	_	_
94-4	BOI013	94	in	in	linguistic	none	_	_	_	_	_	_
94-5	BOI013	94	peggio	peggio	linguistic	none	_	End=174.45	_	_	_	_
95-0	BOR005	95	eh	eh	linguistic	none	_	Begin=174.825	_	_	_	_
95-1	BOR005	95	ma	ma	linguistic	none	_	_	_	_	_	_
95-2	BOR005	95	in	in	linguistic	none	_	_	_	_	_	_
95-3	BOR005	95	che	che	linguistic	none	_	_	_	_	_	_
95-4	BOR005	95	senso	senso	linguistic	none	_	_	_	_	_	_
95-5	BOR005	95	in	in	linguistic	none	_	_	_	_	_	_
95-6	BOR005	95	peggio	peggio	linguistic	none	_	End=175.945	_	_	_	_
96-0	BOI013	96	eh	eh	linguistic	none	_	Begin=175.965	_	_	_	_
96-1	BOI013	96	in	in	linguistic	none	_	_	_	_	_	_
96-2	BOI013	96	peggio	peggio	linguistic	none	_	_	_	_	_	_
96-3	BOI013	96	perché	perché	linguistic	none	_	_	_	_	_	_
96-4	BOI013	96	non	non	linguistic	none	_	_	_	_	_	_
96-5	BOI013	96	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
96-6	BOI013	96	prima	prima	linguistic	none	_	_	_	_	_	_
96-7	BOI013	96	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
96-8	BOI013	96	era	era	linguistic	none	_	_	_	_	_	_
96-9	BOI013	96	più	più	linguistic	none	_	_	_	_	_	_
96-10	BOI013	96	sicurezza	sicurezza	linguistic	none	_	_	_	_	_	_
96-11	BOI013	96	adesso	adesso	linguistic	none	_	_	_	_	_	_
96-12	BOI013	96	è	è	linguistic	none	_	_	_	_	_	_
96-13	BOI013	96	meno	meno	linguistic	none	_	_	_	_	_	_
96-14	BOI013	96	sicura	sicura	linguistic	none	_	_	_	_	_	_
96-15	BOI013	96	bologna	bologna	linguistic	none	_	End=179.825	_	_	_	_
97-0	BOR005	97	>ma	ma	linguistic	none	_	Begin=180.405	_	Fast=0-2	_	_
97-1	BOR005	97	dici<	dici	linguistic	none	_	_	_	Fast=0-4	_	_
97-2	BOR005	97	a~	a~	linguistic	none	Interrupted=Yes	_	_	_	_	_
97-3	BOR005	97	i:~	i~	linguistic	none	Interrupted=Yes	_	0x1	_	_	_
97-4	BOR005	97	tipo	tipo	linguistic	none	_	_	_	_	_	_
97-5	BOR005	97	in	in	linguistic	none	_	_	_	_	_	_
97-6	BOR005	97	determinate	determinate	linguistic	none	_	_	_	_	_	_
97-7	BOR005	97	zone,	zone	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
97-8	BOR005	97	o	o	linguistic	none	_	_	_	_	_	_
97-9	BOR005	97	più	più	linguistic	none	_	_	_	_	_	_
97-10	BOR005	97	in	in	linguistic	none	_	_	_	_	_	_
97-11	BOR005	97	gene[rale	generale	linguistic	none	_	_	_	_	_	4-8(15)
97-12	BOR005	97	dappertutto]	dappertutto	linguistic	none	_	End=184.775	_	_	_	0-11(15)
98-0	BOI013	98	[in	in	linguistic	none	_	Begin=183.72	_	_	_	0-2(15)
98-1	BOI013	98	ge:~	ge~	linguistic	none	Interrupted=Yes	_	1x1	_	_	0-3(15)
98-2	BOI013	98	no	no	linguistic	none	_	_	_	_	_	0-2(15)
98-3	BOI013	98	e:]::h	eh	linguistic	none	_	_	0x3	_	_	0-1(15)
98-4	BOI013	98	in	in	linguistic	none	_	_	_	_	_	_
98-5	BOI013	98	determinate	determinate	linguistic	none	_	_	_	_	_	_
98-6	BOI013	98	zone,	zone	linguistic	none	Intonation=WeaklyRising	End=187.05	_	_	_	_
99-0	BOI013	99	prima	prima	linguistic	none	_	Begin=187.49	_	_	_	_
99-1	BOI013	99	e:ra	era	linguistic	none	_	_	0x1	_	_	_
99-2	BOI013	99	più	più	linguistic	none	_	_	_	_	_	_
99-3	BOI013	99	tranquilla	tranquilla	linguistic	none	_	_	_	_	_	_
99-4	BOI013	99	bologna	bologna	linguistic	none	_	End=189.48	_	_	_	_
100-0	BOI013	100	la	la	linguistic	none	_	Begin=190.035	_	_	_	_
100-1	BOI013	100	gente	gente	linguistic	none	_	_	_	_	_	_
100-2	BOI013	100	sce~	sce~	linguistic	none	Interrupted=Yes	_	_	_	_	_
100-3	BOI013	100	usciva	usciva	linguistic	none	_	_	_	_	_	_
100-4	BOI013	100	di	di	linguistic	none	_	_	_	_	_	_
100-5	BOI013	100	più	più	linguistic	none	_	End=191.665	_	_	_	_
101-0	BOI013	101	alla	alla	linguistic	none	_	Begin=192.0	_	_	_	_
101-1	BOI013	101	sera,	sera	linguistic	none	Intonation=WeaklyRising	End=192.95	_	_	_	_
102-0	BOI013	102	usciva	usciva	linguistic	none	_	Begin=193.265	_	_	_	_
102-1	BOI013	102	di	di	linguistic	none	_	_	_	_	_	_
102-2	BOI013	102	più::	più	linguistic	none	_	End=194.515	2x2	_	_	_
103-0	BOI013	103	in	in	linguistic	none	_	Begin=194.66	_	_	_	_
103-1	BOI013	103	strada	strada	linguistic	none	_	_	_	_	_	_
103-2	BOI013	103	a[desso	adesso	linguistic	none	_	_	_	_	_	1-6(16)
103-3	BOI013	103	no]	no	linguistic	none	_	End=195.96	_	_	_	0-2(16)
104-0	BOI012	104	[ma:	ma	linguistic	none	_	Begin=195.34	1x1	_	_	0-2(?)
104-1	BOI012	104	e	e	linguistic	none	_	_	_	_	_	0-1(?)
104-2	BOI012	104	dopo]	dopo	linguistic	none	_	_	_	_	_	0-4(?)
104-3	BOI012	104	due	due	linguistic	none	_	_	_	_	_	_
104-4	BOI012	104	anni	anni	linguistic	none	_	_	_	_	_	_
104-5	BOI012	104	di	di	linguistic	none	_	_	_	_	_	_
104-6	BOI012	104	covid	covid	linguistic	none	_	_	_	_	_	_
104-7	BOI012	104	non	non	linguistic	none	_	_	_	_	_	_
104-8	BOI012	104	è	è	linguistic	none	_	_	_	_	_	_
104-9	BOI012	104	che	che	linguistic	none	_	_	_	_	_	_
104-10	BOI012	104	>tutti	tutti	linguistic	none	_	_	_	Fast=0-5	_	_
104-11	BOI012	104	vanno	vanno	linguistic	none	_	_	_	Fast=0-5	_	_
104-12	BOI012	104	all'	all'	linguistic	none	SpaceAfter=No	_	_	Fast=0-4	_	_
104-13	BOI012	104	este~<	este~	linguistic	none	Interrupted=Yes	_	_	Fast=0-5	_	_
104-14	BOI012	104	e	e	linguistic	none	_	_	_	_	_	_
104-15	BOI012	104	la	la	linguistic	none	_	_	_	_	_	_
104-16	BOI012	104	gen[te	gente	linguistic	none	_	_	_	_	_	2-5(?)
104-17	BOI012	104	che	che	linguistic	none	_	_	_	_	_	0-3(?)
104-18	BOI012	104	esce	esce	linguistic	none	_	_	_	_	_	0-4(?)
104-19	BOI012	104	cioè:	cioè	linguistic	none	_	_	3x1	_	_	0-4(?)
104-20	BOI012	104	>gina<]	gina	linguistic	none	_	End=199.53	_	Fast=0-4	_	0-4(?)
105-0	BOI013	105	[°m:h°]	mh	linguistic	none	Volume=Low	Begin=198.31|End=198.85	0x1	_	_	0-2(17)
106-0	BOI013	106	#[°ma°	ma	linguistic	some	Volume=Low	Begin=199.025	_	_	_	1-3(18)
106-1	BOI013	106	non]	non	linguistic	some	_	_	_	_	_	0-3(18)
106-2	BOI013	106	c'	c'	linguistic	some	SpaceAfter=No	_	_	_	_	_
106-3	BOI013	106	entra	entra	linguistic	some	_	_	_	_	_	_
106-4	BOI013	106	u	u	linguistic	some	_	_	_	_	_	_
106-5	BOI013	106	covid	covid	linguistic	some	_	End=200.685	_	_	_	_
107-0	BOI012	107	ah	ah	linguistic	none	_	Begin=200.685	_	_	_	_
107-1	BOI012	107	eh	eh	linguistic	none	_	End=201.005	_	_	_	_
108-0	BOI013	108	[non	non	linguistic	none	_	Begin=201.2	_	_	_	0-3(19)
108-1	BOI013	108	centra]	centra	linguistic	none	_	End=202.11	_	_	_	0-6(19)
109-0	BOI012	109	[ah	ah	linguistic	none	_	Begin=201.21	_	_	_	0-2(19)
109-1	BOI012	109	centra]	centra	linguistic	none	_	_	_	_	_	0-6(19)
109-2	BOI012	109	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
109-3	BOI012	109	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
109-4	BOI012	109	entra	entra	linguistic	none	_	End=202.6	_	_	_	_
110-0	BOI013	110	no:	no	linguistic	none	_	Begin=202.635	1x1	_	_	_
110-1	BOI013	110	la:	la	linguistic	none	_	_	1x1	_	_	_
110-2	BOI013	110	gente	gente	linguistic	none	_	_	_	_	_	_
110-3	BOI013	110	ha	ha	linguistic	none	_	_	_	_	_	_
110-4	BOI013	110	più	più	linguistic	none	_	_	_	_	_	_
110-5	BOI013	110	paura	paura	linguistic	none	_	_	_	_	_	_
110-6	BOI013	110	di	di	linguistic	none	_	_	_	_	_	_
110-7	BOI013	110	uscire	uscire	linguistic	none	_	_	_	_	_	_
110-8	BOI013	110	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
110-9	BOI013	110	di	di	linguistic	none	_	_	_	_	_	_
110-10	BOI013	110	sera	sera	linguistic	none	_	End=205.325	_	_	_	_
111-0	BOR005	111	mh	mh	linguistic	none	_	Begin=205.61|End=205.82	_	_	_	_
112-0	BOI013	112	ha	ha	linguistic	none	_	Begin=205.895	_	_	_	_
112-1	BOI013	112	più	più	linguistic	none	_	_	_	_	_	_
112-2	BOI013	112	paura	paura	linguistic	none	_	End=206.715	_	_	_	_
113-0	BOI012	113	ah	ah	linguistic	none	_	Begin=206.765	_	_	_	_
113-1	BOI012	113	io	io	linguistic	none	_	_	_	_	_	_
113-2	BOI012	113	tutta	tutta	linguistic	none	_	_	_	_	_	_
113-3	BOI012	113	sta	sta	linguistic	none	_	_	_	_	_	_
113-4	BOI012	113	paura	paura	linguistic	none	_	_	_	_	_	_
113-5	BOI012	113	non	non	linguistic	none	_	_	_	_	_	_
113-6	BOI012	113	°m:::h°	mh	linguistic	none	Volume=Low	End=208.387	0x3	_	_	_
114-0	BOR005	114	>e	e	linguistic	none	_	Begin=208.375	_	Fast=0-1	_	_
114-1	BOR005	114	quindi	quindi	linguistic	none	_	_	_	Fast=0-6	_	_
114-2	BOR005	114	tu	tu	linguistic	none	_	_	_	Fast=0-2	_	_
114-3	BOR005	114	non	non	linguistic	none	_	_	_	Fast=0-3	_	_
114-4	BOR005	114	lo	lo	linguistic	none	_	_	_	Fast=0-2	_	_
114-5	BOR005	114	noti<	noti	linguistic	none	_	_	_	Fast=0-4	_	_
114-6	BOR005	114	ques[to	questo	linguistic	none	_	_	_	_	_	4-6(20)
114-7	BOR005	114	cambiam]ento	cambiamento	linguistic	none	_	_	_	_	_	0-7(20)
114-8	BOR005	114	in	in	linguistic	none	_	_	_	_	_	_
114-9	BOR005	114	p[eggio]	peggio	linguistic	none	_	End=210.595	_	_	_	1-6(21)
115-0	BOI012	115	[no]	no	linguistic	none	_	Begin=209.415|End=209.795	_	_	_	0-2(21)
116-0	BOI012	116	[no]	no	linguistic	none	_	Begin=210.135|End=210.575	_	_	_	0-2(233)
117-0	BOI013	117	[°ah°]	ah	linguistic	none	Volume=Low	Begin=210.315	_	_	_	0-2(233)
117-1	BOI013	117	io	io	linguistic	none	_	_	_	_	_	_
117-2	BOI013	117	m:h	mh	linguistic	none	_	End=211.015	0x1	_	_	_
118-0	BOI013	118	io	io	linguistic	none	_	Begin=211.415	_	_	_	_
118-1	BOI013	118	abitavo	abitavo	linguistic	none	_	_	_	_	_	_
118-2	BOI013	118	in	in	linguistic	none	_	_	_	_	_	_
118-3	BOI013	118	stazione	stazione	linguistic	none	_	_	_	_	_	_
118-4	BOI013	118	centrale,	centrale	linguistic	none	Intonation=WeaklyRising	End=212.995	_	_	_	_
119-0	BOI012	119	xxx	x	unknown	none	_	Begin=213.0	_	_	_	_
119-1	BOI012	119	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
119-2	BOI012	119	traffico,	traffico	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
119-3	BOI012	119	magari	magari	linguistic	none	_	_	_	_	_	_
119-4	BOI012	119	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
119-5	BOI012	119	è	è	linguistic	none	_	_	_	_	_	_
119-6	BOI012	119	più	più	linguistic	none	_	_	_	_	_	_
119-7	BOI012	119	[traffico],	traffico	linguistic	none	Intonation=WeaklyRising	End=215.84	_	_	_	0-8(22)
120-0	BOI013	120	[si	si	linguistic	none	_	Begin=215.17	_	_	_	0-2(22)
120-1	BOI013	120	no]ta	nota	linguistic	none	_	End=216.02	_	_	_	0-2(22)
121-0	BOI012	121	però:	però	linguistic	none	_	Begin=216.59	3x1	_	_	_
121-1	BOI012	121	cioè:::	cioè	linguistic	none	_	_	3x3	_	_	_
121-2	BOI012	121	[mh]	mh	linguistic	none	_	End=217.78	_	_	_	0-2(23)
122-0	BOI013	122	[la]	la	linguistic	none	_	Begin=217.63	_	_	_	0-2(23)
122-1	BOI013	122	differenza	differenza	linguistic	none	_	_	_	_	_	_
122-2	BOI013	122	enrico	enrico	linguistic	none	_	End=219.13	_	_	_	_
123-0	BOR005	123	ma	ma	linguistic	none	_	Begin=220.87	_	_	_	_
123-1	BOR005	123	che	che	linguistic	none	_	_	_	_	_	_
123-2	BOR005	123	in	in	linguistic	none	_	_	_	_	_	_
123-3	BOR005	123	che	che	linguistic	none	_	_	_	_	_	_
123-4	BOR005	123	senso	senso	linguistic	none	_	_	_	_	_	_
123-5	BOR005	123	questa	questa	linguistic	none	_	_	_	_	_	_
123-6	BOR005	123	differenza	differenza	linguistic	none	_	_	_	_	_	_
123-7	BOR005	123	che	che	linguistic	none	_	_	_	_	_	_
123-8	BOR005	123	non	non	linguistic	none	_	_	_	_	_	_
123-9	BOR005	123	ho	ho	linguistic	none	_	_	_	_	_	_
123-10	BOR005	123	[ben	ben	linguistic	none	_	_	_	_	_	0-3(24)
123-11	BOR005	123	capito]	capito	linguistic	none	_	End=223.65	_	_	_	0-6(24)
124-0	BOI013	124	[che	che	linguistic	none	_	Begin=222.99	_	_	_	0-3(24)
124-1	BOI013	124	prima	prima	linguistic	none	_	_	_	_	_	0-5(24)
124-2	BOI013	124	>cio]è<	cioè	linguistic	none	_	_	_	Fast=0-4	_	0-3(24)
124-3	BOI013	124	e:::	e	linguistic	none	_	_	0x3	_	_	_
124-4	BOI013	124	io	io	linguistic	none	_	_	_	_	_	_
124-5	BOI013	124	abitavo:::	abitavo	linguistic	none	_	_	6x3	_	_	_
124-6	BOI013	124	>e	e	linguistic	none	_	_	_	Fast=0-1	_	_
124-7	BOI013	124	enri~<	enri~	linguistic	none	Interrupted=Yes	_	_	Fast=0-5	_	_
124-8	BOI013	124	io	io	linguistic	none	_	_	_	_	_	_
124-9	BOI013	124	abitavo	abitavo	linguistic	none	_	_	_	_	_	_
124-10	BOI013	124	in	in	linguistic	none	_	_	_	_	_	_
124-11	BOI013	124	stazione	stazione	linguistic	none	_	_	_	_	_	_
124-12	BOI013	124	centra[le]	centrale	linguistic	none	_	End=227.08	_	_	_	6-8(25)
125-0	BOI012	125	[m:h]	mh	linguistic	none	_	Begin=226.955|End=227.355	0x1	_	_	0-2(25)
126-0	BOI013	126	io	io	linguistic	none	_	Begin=227.355	_	_	_	_
126-1	BOI013	126	tornavo	tornavo	linguistic	none	_	_	_	_	_	_
126-2	BOI013	126	a	a	linguistic	none	_	_	_	_	_	_
126-3	BOI013	126	casa	casa	linguistic	none	_	_	_	_	_	_
126-4	BOI013	126	senza	senza	linguistic	none	_	_	_	_	_	_
126-5	BOI013	126	problemi	problemi	linguistic	none	_	End=229.075	_	_	_	_
127-0	BOI012	127	sì	sì	linguistic	none	_	Begin=229.135	_	_	_	_
127-1	BOI012	127	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
127-2	BOI012	127	poi	poi	linguistic	none	_	_	_	_	_	_
127-3	BOI012	127	hanno	hanno	linguistic	none	_	_	_	_	_	_
127-4	BOI012	127	fatto	fatto	linguistic	none	_	_	_	_	_	_
127-5	BOI012	127	esplodere	esplodere	linguistic	none	_	_	_	_	_	_
127-6	BOI012	127	una	una	linguistic	none	_	_	_	_	_	_
127-7	BOI012	127	bomba	bomba	linguistic	none	_	_	_	_	_	_
127-8	BOI012	127	gina	gina	linguistic	none	_	_	_	_	_	_
127-9	BOI012	127	è	è	linguistic	none	_	_	_	_	_	_
127-10	BOI012	127	cambiato	cambiato	linguistic	none	_	_	_	_	_	_
127-11	BOI012	127	tutto	tutto	linguistic	none	_	End=232.115	_	_	_	_
128-0	BOR005	128	((ride))	((ride))	nonverbalbehavior	none	_	Begin=231.068|End=231.622	_	_	_	_
129-0	BOI013	129	°che	che	linguistic	none	Volume=Low	Begin=233.735	_	_	_	_
129-1	BOI013	129	cavolo	cavolo	linguistic	none	Volume=Low	_	_	_	_	_
129-2	BOI013	129	dici°	dici	linguistic	none	Volume=Low	End=234.875	_	_	_	_
130-0	BOI012	130	ah	ah	linguistic	none	_	Begin=235.015	_	_	_	_
130-1	BOI012	130	che	che	linguistic	none	_	_	_	_	_	_
130-2	BOI012	130	ca[volo	cavolo	linguistic	none	_	_	_	_	_	2-6(26)
130-3	BOI012	130	dici]	dici	linguistic	none	_	End=235.935	_	_	_	0-4(26)
131-0	BOI013	131	[non	non	linguistic	none	_	Begin=235.465	_	_	_	0-3(26)
131-1	BOI013	131	è	è	linguistic	none	_	_	_	_	_	0-1(26)
131-2	BOI013	131	la]	la	linguistic	none	_	_	_	_	_	0-2(26)
131-3	BOI013	131	bomba	bomba	linguistic	none	_	_	_	_	_	_
131-4	BOI013	131	enrico	enrico	linguistic	none	_	End=236.885	_	_	_	_
132-0	BOI013	132	>prima	prima	linguistic	none	_	Begin=237.255	_	Fast=0-5	_	_
132-1	BOI013	132	si	si	linguistic	none	_	_	_	Fast=0-2	_	_
132-2	BOI013	132	u~	u~	linguistic	none	Interrupted=Yes	_	_	Fast=0-2	_	_
132-3	BOI013	132	si<	si	linguistic	none	_	End=238.145	_	Fast=0-2	_	_
133-0	BOI013	133	c'	c'	linguistic	none	SpaceAfter=No	Begin=238.31	_	_	_	_
133-1	BOI013	133	è	è	linguistic	none	_	_	_	_	_	_
133-2	BOI013	133	troppa::	troppa	linguistic	none	_	_	5x2	_	_	_
133-3	BOI013	133	delinquenza	delinquenza	linguistic	none	_	_	_	_	_	_
133-4	BOI013	133	in	in	linguistic	none	_	_	_	_	_	_
133-5	BOI013	133	giro	giro	linguistic	none	_	End=240.39	_	_	_	_
134-0	BOI013	134	troppe	troppe	linguistic	none	_	Begin=240.61	_	_	_	_
134-1	BOI013	134	persone,	persone	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
