token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
42-6	BOI074	42	sono	sono	linguistic	none	_	_	_	_	_	_
42-7	BOI074	42	molto	molto	linguistic	none	_	_	_	_	_	_
42-8	BOI074	42	più	più	linguistic	none	_	_	_	_	_	_
42-9	BOI074	42	concentrati	concentrati	linguistic	none	_	_	_	_	_	_
42-10	BOI074	42	quindi,	quindi	linguistic	none	Intonation=WeaklyRising	End=116.94	_	_	_	_
43-0	BOI074	43	e	e	linguistic	none	_	Begin=117.16	_	_	_	_
43-1	BOI074	43	poi	poi	linguistic	none	_	_	_	_	_	_
43-2	BOI074	43	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
43-3	BOI074	43	inquinamento,	inquinamento	linguistic	none	Intonation=WeaklyRising	End=118.49	_	_	_	_
44-0	BOI074	44	e	e	linguistic	none	_	Begin=118.971	_	_	_	_
44-1	BOI074	44	tutto	tutto	linguistic	none	_	_	_	_	_	_
44-2	BOI074	44	il	il	linguistic	none	_	_	_	_	_	_
44-3	BOI074	44	[resto	resto	linguistic	none	_	_	_	_	_	0-5(7)
44-4	BOI074	44	quindi]:	quindi	linguistic	none	_	End=120.354	5x1	_	_	0-6(7)
45-0	BOR018	45	°[a:h	ah	linguistic	none	Volume=Low	Begin=119.3	0x1	_	_	0-2(7)
45-1	BOR018	45	sì	sì	linguistic	none	Volume=Low	_	_	_	_	0-2(7)
45-2	BOR018	45	sì]°	sì	linguistic	none	Volume=Low	End=120.11	_	_	_	0-2(7)
46-0	BOR018	46	e	e	linguistic	none	_	Begin=121.34	_	_	_	_
46-1	BOR018	46	quindi::	quindi	linguistic	none	_	_	5x2	_	_	_
46-2	BOR018	46	>vabbè<	vabbè	linguistic	none	_	_	_	Fast=0-5	_	_
46-3	BOR018	46	visto	visto	linguistic	none	_	_	_	_	_	_
46-4	BOR018	46	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
46-5	BOR018	46	par~	par~	linguistic	none	Interrupted=Yes	_	_	_	_	_
46-6	BOR018	46	parlando	parlando	linguistic	none	_	_	_	_	_	_
46-7	BOR018	46	di	di	linguistic	none	_	_	_	_	_	_
46-8	BOR018	46	bologna	bologna	linguistic	none	_	_	_	_	_	_
46-9	BOR018	46	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
46-10	BOR018	46	centro	centro	linguistic	none	_	_	_	_	_	_
46-11	BOR018	46	[>tu	tu	linguistic	none	_	_	_	Fast=0-2	_	0-2(9)
46-12	BOR018	46	che	che	linguistic	none	_	_	_	Fast=0-3	_	0-3(9)
46-13	BOR018	46	x<]	x	unknown	none	_	_	_	Fast=0-1	_	0-1(9)
46-14	BOR018	46	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
46-15	BOR018	46	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
46-16	BOR018	46	hai	hai	linguistic	none	_	_	_	_	_	_
46-17	BOR018	46	vissuta	vissuta	linguistic	none	_	_	_	_	_	_
46-18	BOR018	46	>diciamo<	diciamo	linguistic	none	_	_	_	Fast=0-7	_	_
46-19	BOR018	46	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
46-20	BOR018	46	[a	a	linguistic	none	_	_	_	_	_	0-1(8)
46-21	BOR018	46	pie]no	pieno	linguistic	none	_	End=126.64	_	_	_	0-3(8)
47-0	BOI074	47	[>mhmh<]	mhmh	linguistic	none	_	Begin=124.751|End=125.12	_	Fast=0-4	_	0-4(9)
48-0	BOI074	48	[>mhmh<]	mhmh	linguistic	none	_	Begin=126.03|End=126.48	_	Fast=0-4	_	0-4(8)
49-0	BOI074	49	>mhmh<	mhmh	linguistic	none	_	Begin=126.76|End=127.063	_	Fast=0-4	_	_
50-0	BOR018	50	eh	eh	linguistic	none	_	Begin=127.121	_	_	_	_
50-1	BOR018	50	come:	come	linguistic	none	_	_	3x1	_	_	_
50-2	BOR018	50	ti	ti	linguistic	none	_	_	_	_	_	_
50-3	BOR018	50	trovi:,	trovi	linguistic	none	Intonation=WeaklyRising	_	4x1	_	_	_
50-4	BOR018	50	x	x	unknown	none	_	_	_	_	_	_
50-5	BOR018	50	ti	ti	linguistic	none	_	_	_	_	_	_
50-6	BOR018	50	piace,	piace	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
50-7	BOR018	50	che	che	linguistic	none	_	_	_	_	_	_
50-8	BOR018	50	zone	zone	linguistic	none	_	_	_	_	_	_
50-9	BOR018	50	preferisci:?	preferisci	linguistic	none	Intonation=Rising	End=130.699	9x1	_	_	_
51-0	BOI074	51	allora	allora	linguistic	none	_	Begin=132.206	_	_	_	_
51-1	BOI074	51	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
51-2	BOI074	51	mh	mh	linguistic	none	_	_	_	_	_	_
51-3	BOI074	51	diciamo	diciamo	linguistic	none	_	_	_	_	_	_
51-4	BOI074	51	che	che	linguistic	none	_	_	_	_	_	_
51-5	BOI074	51	ormai	ormai	linguistic	none	_	_	_	_	_	_
51-6	BOI074	51	bologna	bologna	linguistic	none	_	_	_	_	_	_
51-7	BOI074	51	la	la	linguistic	none	_	_	_	_	_	_
51-8	BOI074	51	conosco	conosco	linguistic	none	_	_	_	_	_	_
51-9	BOI074	51	con	con	linguistic	none	_	_	_	_	_	_
51-10	BOI074	51	le	le	linguistic	none	_	_	_	_	_	_
51-11	BOI074	51	mie	mie	linguistic	none	_	_	_	_	_	_
51-12	BOI074	51	tasche,	tasche	linguistic	none	Intonation=WeaklyRising	End=135.396	_	_	_	_
52-0	BOI074	52	°come	come	linguistic	none	Volume=Low	Begin=136.045	_	_	_	_
52-1	BOI074	52	le	le	linguistic	none	Volume=Low	_	_	_	_	_
52-2	BOI074	52	mie	mie	linguistic	none	Volume=Low	_	_	_	_	_
52-3	BOI074	52	tasche°	tasche	linguistic	none	Volume=Low	_	_	_	_	_
52-4	BOI074	52	quindi:	quindi	linguistic	none	_	End=137.442	5x1	_	_	_
53-0	BOI074	53	m:::h	mh	linguistic	none	_	Begin=137.694	0x3	_	_	_
53-1	BOI074	53	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
53-2	BOI074	53	so	so	linguistic	none	_	_	_	_	_	_
53-3	BOI074	53	dirti	dirti	linguistic	none	_	_	_	_	_	_
53-4	BOI074	53	anche	anche	linguistic	none	_	_	_	_	_	_
53-5	BOI074	53	cosa	cosa	linguistic	none	_	_	_	_	_	_
53-6	BOI074	53	NON	non	linguistic	none	Volume=High	_	_	_	_	_
53-7	BOI074	53	mi	mi	linguistic	none	_	_	_	_	_	_
53-8	BOI074	53	piace	piace	linguistic	none	_	End=141.294	_	_	_	_
54-0	BOI074	54	di	di	linguistic	none	_	Begin=141.938	_	_	_	_
54-1	BOI074	54	bologna,	bologna	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
54-2	BOI074	54	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
54-3	BOI074	54	ma	ma	linguistic	none	_	_	_	_	_	_
54-4	BOI074	54	andiamo	andiamo	linguistic	none	_	_	_	_	_	_
54-5	BOI074	54	soprattutto	soprattutto	linguistic	none	_	_	_	_	_	_
54-6	BOI074	54	su	su	linguistic	none	_	_	_	_	_	_
54-7	BOI074	54	cosa	cosa	linguistic	none	_	_	_	_	_	_
54-8	BOI074	54	mi	mi	linguistic	none	_	_	_	_	_	_
54-9	BOI074	54	piace	piace	linguistic	none	_	_	_	_	_	_
54-10	BOI074	54	di	di	linguistic	none	_	_	_	_	_	_
54-11	BOI074	54	bologna	bologna	linguistic	none	_	End=144.961	_	_	_	_
55-0	BOR018	55	okay	okay	linguistic	none	_	Begin=145.01|End=145.351	_	_	_	_
56-0	BOR018	56	°inizia[mo]°	iniziamo	linguistic	none	Volume=Low	Begin=145.75|End=146.24	_	_	_	6-8(10)
57-0	BOI074	57	[all]ora	allora	linguistic	none	_	Begin=146.07	_	_	_	0-3(10)
57-1	BOI074	57	tralasciando	tralasciando	linguistic	none	_	_	_	_	_	_
57-2	BOI074	57	la	la	linguistic	none	_	_	_	_	_	_
57-3	BOI074	57	zona	zona	linguistic	none	_	_	_	_	_	_
57-4	BOI074	57	universitaria,	universitaria	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
57-5	BOI074	57	che	che	linguistic	none	_	_	_	_	_	_
57-6	BOI074	57	è	è	linguistic	none	_	_	_	_	_	_
57-7	BOI074	57	un	un	linguistic	none	_	_	_	_	_	_
57-8	BOI074	57	classico	classico	linguistic	none	_	_	_	_	_	_
57-9	BOI074	57	un	un	linguistic	none	_	_	_	_	_	_
57-10	BOI074	57	ma	ma	linguistic	none	_	_	_	_	_	_
57-11	BOI074	57	una	una	linguistic	none	_	_	_	_	_	_
57-12	BOI074	57	cosa	cosa	linguistic	none	_	_	_	_	_	_
57-13	BOI074	57	anche	anche	linguistic	none	_	_	_	_	_	_
57-14	BOI074	57	diciamo	diciamo	linguistic	none	_	_	_	_	_	_
57-15	BOI074	57	mainstream	mainstream	linguistic	none	_	_	_	_	_	_
57-16	BOI074	57	andiamo	andiamo	linguistic	none	_	_	_	_	_	_
57-17	BOI074	57	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
57-18	BOI074	57	nella	nella	linguistic	none	_	_	_	_	_	_
57-19	BOI074	57	zona	zona	linguistic	none	_	_	_	_	_	_
57-20	BOI074	57	universi[taria],	universitaria	linguistic	none	Intonation=WeaklyRising	_	_	_	_	8-13(11)
57-21	BOI074	57	oppure	oppure	linguistic	none	_	_	_	_	_	_
57-22	BOI074	57	andiamo	andiamo	linguistic	none	_	_	_	_	_	_
57-23	BOI074	57	in	in	linguistic	none	_	_	_	_	_	_
57-24	BOI074	57	centro,	centro	linguistic	none	Intonation=WeaklyRising	End=153.717	_	_	_	_
58-0	BOR018	58	[mh]	mh	linguistic	none	_	Begin=152.233|End=152.62	_	_	_	0-2(11)
59-0	BOI074	59	e:	e	linguistic	none	_	Begin=154.3	0x1	_	_	_
59-1	BOI074	59	consiglio	consiglio	linguistic	none	_	_	_	_	_	_
59-2	BOI074	59	molto	molto	linguistic	none	_	End=155.981	_	_	_	_
60-0	BOI074	60	di	di	linguistic	none	_	Begin=156.099	_	_	_	_
60-1	BOI074	60	andare	andare	linguistic	none	_	End=156.828	_	_	_	_
61-0	BOI074	61	perché	perché	linguistic	none	_	Begin=157.612	_	_	_	_
61-1	BOI074	61	a	a	linguistic	none	_	_	_	_	_	_
61-2	BOI074	61	me	me	linguistic	none	_	_	_	_	_	_
61-3	BOI074	61	piace	piace	linguistic	none	_	_	_	_	_	_
61-4	BOI074	61	come	come	linguistic	none	_	_	_	_	_	_
61-5	BOI074	61	zona	zona	linguistic	none	_	_	_	_	_	_
61-6	BOI074	61	la	la	linguistic	none	_	_	_	_	_	_
61-7	BOI074	61	zona	zona	linguistic	none	_	_	_	_	_	_
61-8	BOI074	61	di	di	linguistic	none	_	_	_	_	_	_
61-9	BOI074	61	san	san	linguistic	none	_	_	_	_	_	_
61-10	BOI074	61	francesco	francesco	linguistic	none	_	_	_	_	_	_
61-11	BOI074	61	con	con	linguistic	none	_	_	_	_	_	_
61-12	BOI074	61	il	il	linguistic	none	_	_	_	_	_	_
61-13	BOI074	61	[pratel]lo:,	pratello	linguistic	none	Intonation=WeaklyRising	End=160.84	7x1	_	_	0-6(12)
62-0	BOR018	62	[°sì°]	sì	linguistic	none	Volume=Low	Begin=160.255|End=160.62	_	_	_	0-2(12)
63-0	BOI074	63	che	che	linguistic	none	_	Begin=161.581	_	_	_	_
63-1	BOI074	63	è:	è	linguistic	none	_	_	0x1	_	_	_
63-2	BOI074	63	molto	molto	linguistic	none	_	_	_	_	_	_
63-3	BOI074	63	più	più	linguistic	none	_	_	_	_	_	_
63-4	BOI074	63	in	in	linguistic	none	_	_	_	_	_	_
63-5	BOI074	63	>cioè:<	cioè	linguistic	none	_	_	3x1	Fast=0-4	_	_
63-6	BOI074	63	lì:	lì	linguistic	none	_	_	1x1	_	_	_
63-7	BOI074	63	magari:	magari	linguistic	none	_	_	5x1	_	_	_
63-8	BOI074	63	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
63-9	BOI074	63	m:h	mh	linguistic	none	_	_	0x1	_	_	_
63-10	BOI074	63	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
63-11	BOI074	63	hai	hai	linguistic	none	_	_	_	_	_	_
63-12	BOI074	63	un	un	linguistic	none	_	_	_	_	_	_
63-13	BOI074	63	modo	modo	linguistic	none	_	_	_	_	_	_
63-14	BOI074	63	un	un	linguistic	none	_	_	_	_	_	_
63-15	BOI074	63	po'	po'	linguistic	none	_	_	_	_	_	_
63-16	BOI074	63	più:	più	linguistic	none	_	End=166.56	2x1	_	_	_
64-0	BOI074	64	più	più	linguistic	none	_	Begin=167.028	_	_	_	_
64-1	BOI074	64	slow	slow	linguistic	none	_	_	_	_	_	_
64-2	BOI074	64	di	di	linguistic	none	_	_	_	_	_	_
64-3	BOI074	64	viv~	viv~	linguistic	none	Interrupted=Yes	_	_	_	_	_
64-4	BOI074	64	di	di	linguistic	none	_	_	_	_	_	_
64-5	BOI074	64	vivere:	vivere	linguistic	none	_	_	5x1	_	_	_
64-6	BOI074	64	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
64-7	BOI074	64	la	la	linguistic	none	_	_	_	_	_	_
64-8	BOI074	64	v[ita:]	vita	linguistic	none	_	End=169.3	3x1	_	_	1-4(13)
65-0	BOI075	65	[magari	magari	linguistic	none	_	Begin=168.97	_	_	_	0-6(13)
65-1	BOI075	65	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(13)
65-2	BOI075	65	è]	è	linguistic	none	_	_	_	_	_	0-1(13)
65-3	BOI075	65	tipo	tipo	linguistic	none	_	_	_	_	_	_
65-4	BOI075	65	meno	meno	linguistic	none	_	_	_	_	_	_
65-5	BOI075	65	bordello	bordello	linguistic	none	_	_	_	_	_	_
65-6	BOI075	65	rispetto:	rispetto	linguistic	none	_	End=171.74	7x1	_	_	_
66-0	BOI074	66	volendo	volendo	linguistic	none	_	Begin=171.95	_	_	_	_
66-1	BOI074	66	sì	sì	linguistic	none	_	_	_	_	_	_
66-2	BOI074	66	[volendo	volendo	linguistic	none	_	_	_	_	_	0-7(14)
66-3	BOI074	66	sì]	sì	linguistic	none	_	End=173.35	_	_	_	0-2(14)
67-0	BOI075	67	[tipo	tipo	linguistic	none	_	Begin=172.79	_	_	_	0-4(14)
67-1	BOI075	67	bord]ello	bordello	linguistic	none	_	_	_	_	_	0-4(14)
67-2	BOI075	67	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
67-3	BOI075	67	moderato	moderato	linguistic	none	_	End=174.54	_	_	_	_
68-0	BOI075	68	rispetto	rispetto	linguistic	none	_	Begin=174.76	_	_	_	_
68-1	BOI075	68	[che	che	linguistic	none	_	_	_	_	_	0-3(15)
68-2	BOI075	68	so	so	linguistic	none	_	_	_	_	_	0-2(15)
68-3	BOI075	68	a]:	a	linguistic	none	_	End=176.51	0x1	_	_	0-1(15)
69-0	BOI074	69	[esatto]	esatto	linguistic	none	_	Begin=175.25|End=175.922	_	_	_	0-6(15)
70-0	BOI075	70	una	una	linguistic	none	_	Begin=176.82	_	_	_	_
70-1	BOI075	70	piazza	piazza	linguistic	none	_	_	_	_	_	_
70-2	BOI075	70	verdi	verdi	linguistic	none	_	_	_	_	_	_
70-3	BOI075	70	mag[ari]	magari	linguistic	none	_	End=178.35	_	_	_	3-6(16)
71-0	BOI074	71	[esa]tto.	esatto	linguistic	none	Intonation=Falling	Begin=178.11	_	_	_	0-3(16)
71-1	BOI074	71	ah	ah	linguistic	none	_	_	_	_	_	_
71-2	BOI074	71	è	è	linguistic	none	_	_	_	_	_	_
71-3	BOI074	71	è	è	linguistic	none	_	_	_	_	_	_
71-4	BOI074	71	poco	poco	linguistic	none	_	_	_	_	_	_
71-5	BOI074	71	probabile	probabile	linguistic	none	_	_	_	_	_	_
71-6	BOI074	71	che	che	linguistic	none	_	_	_	_	_	_
71-7	BOI074	71	tu	tu	linguistic	none	_	_	_	_	_	_
71-8	BOI074	71	trovi	trovi	linguistic	none	_	_	_	_	_	_
71-9	BOI074	71	una	una	linguistic	none	_	_	_	_	_	_
71-10	BOI074	71	situazione	situazione	linguistic	none	_	_	_	_	_	_
71-11	BOI074	71	caotica	caotica	linguistic	none	_	_	_	_	_	_
71-12	BOI074	71	in	in	linguistic	none	_	_	_	_	_	_
71-13	BOI074	71	piazza	piazza	linguistic	none	_	_	_	_	_	_
71-14	BOI074	71	san	san	linguistic	none	_	_	_	_	_	_
71-15	BOI074	71	france[sco	francesco	linguistic	none	_	_	_	_	_	6-9(17)
71-16	BOI074	71	ris]petto	rispetto	linguistic	none	_	_	_	_	_	0-3(17)
71-17	BOI074	71	a	a	linguistic	none	_	_	_	_	_	_
71-18	BOI074	71	una	una	linguistic	none	_	_	_	_	_	_
71-19	BOI074	71	[piazza	piazza	linguistic	none	_	_	_	_	_	0-6(18)
71-20	BOI074	71	verdi]	verdi	linguistic	none	_	End=184.48	_	_	_	0-5(18)
72-0	BOI075	72	[>mhmh<]	mhmh	linguistic	none	_	Begin=182.65|End=183.06	_	Fast=0-4	_	0-4(17)
73-0	BOR018	73	#[(sì	sì	linguistic	some	_	Begin=183.524	_	_	1-3(0)	1-3(18)
73-1	BOR018	73	>sono<)	sono	linguistic	some	_	_	_	Fast=0-4	0-4(0)	0-4(18)
73-2	BOR018	73	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(18)
73-3	BOR018	73	son]	son	linguistic	some	_	_	_	_	_	0-3(18)
73-4	BOR018	73	più	più	linguistic	some	_	_	_	_	_	_
73-5	BOR018	73	polleg	polleg	linguistic	some	_	End=185.549	_	_	_	_
74-0	BOI074	74	esatto	esatto	linguistic	none	_	Begin=185.594	_	_	_	_
74-1	BOI074	74	[lì	lì	linguistic	none	_	_	_	_	_	0-2(?)
74-2	BOI074	74	maga~	maga~	linguistic	none	Interrupted=Yes	_	_	_	_	0-5(?)
74-3	BOI074	74	ecco	ecco	linguistic	none	_	_	_	_	_	0-4(?)
74-4	BOI074	74	lì	lì	linguistic	none	_	_	_	_	_	0-2(?)
74-5	BOI074	74	ma]ga[ri]	magari	linguistic	none	_	_	_	_	_	4-6(?)
74-6	BOI074	74	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
74-7	BOI074	74	ecco	ecco	linguistic	none	_	_	_	_	_	_
74-8	BOI074	74	se	se	linguistic	none	_	_	_	_	_	_
74-9	BOI074	74	piazza	piazza	linguistic	none	_	_	_	_	_	_
74-10	BOI074	74	verdi	verdi	linguistic	none	_	_	_	_	_	_
74-11	BOI074	74	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
74-12	BOI074	74	e:h	eh	linguistic	none	_	End=190.029	0x1	_	_	_
75-0	BOI075	75	[sì	sì	linguistic	none	_	Begin=186.168	_	_	_	_
75-1	BOI075	75	(esatto)	esatto	linguistic	none	_	End=187.148	_	_	0-6(0)	_
76-0	BOR018	76	((ride))	((ride))	nonverbalbehavior	none	_	Begin=187.356|End=187.883	_	_	_	_
77-0	BOI074	77	piazza	piazza	linguistic	none	_	Begin=190.618	_	_	_	_
77-1	BOI074	77	aldrovandi,	aldrovandi	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
77-2	BOI074	77	zona	zona	linguistic	none	_	_	_	_	_	_
77-3	BOI074	77	universitaria	universitaria	linguistic	none	_	_	_	_	_	_
77-4	BOI074	77	è	è	linguistic	none	_	_	_	_	_	_
77-5	BOI074	77	molto	molto	linguistic	none	_	_	_	_	_	_
77-6	BOI074	77	più	più	linguistic	none	_	_	_	_	_	_
77-7	BOI074	77	per	per	linguistic	none	_	_	_	_	_	_
77-8	BOI074	77	fuori	fuori	linguistic	none	_	_	_	_	_	_
77-9	BOI074	77	sede,	sede	linguistic	none	Intonation=WeaklyRising	End=193.465	_	_	_	_
78-0	BOI074	78	come	come	linguistic	none	_	Begin=194.114	_	_	_	_
78-1	BOI074	78	luogo	luogo	linguistic	none	_	_	_	_	_	_
78-2	BOI074	78	di	di	linguistic	none	_	_	_	_	_	_
78-3	BOI074	78	aggregazione	aggregazione	linguistic	none	_	_	_	_	_	_
78-4	BOI074	78	sociale,	sociale	linguistic	none	Intonation=WeaklyRising	End=195.893	_	_	_	_
79-0	BOI074	79	e:::h	eh	linguistic	none	_	Begin=196.389|End=197.312	0x3	_	_	_
80-0	BOI074	80	lo	lo	linguistic	none	_	Begin=198.183	_	_	_	_
80-1	BOI074	80	è	è	linguistic	none	_	_	_	_	_	_
80-2	BOI074	80	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
80-3	BOI074	80	anche	anche	linguistic	none	_	_	_	_	_	_
80-4	BOI074	80	piazza	piazza	linguistic	none	_	_	_	_	_	_
80-5	BOI074	80	san	san	linguistic	none	_	_	_	_	_	_
80-6	BOI074	80	francesco	francesco	linguistic	none	_	_	_	_	_	_
80-7	BOI074	80	e	e	linguistic	none	_	_	_	_	_	_
80-8	BOI074	80	il	il	linguistic	none	_	_	_	_	_	_
80-9	BOI074	80	pratello	pratello	linguistic	none	_	_	_	_	_	_
80-10	BOI074	80	MA	ma	linguistic	none	Volume=High	End=200.633	_	_	_	_
81-0	BOI074	81	soprattutto	soprattutto	linguistic	none	_	Begin=201.14	_	_	_	_
81-1	BOI074	81	per	per	linguistic	none	_	_	_	_	_	_
81-2	BOI074	81	s~	s~	linguistic	none	Interrupted=Yes	_	_	_	_	_
81-3	BOI074	81	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
81-4	BOI074	81	per	per	linguistic	none	_	_	_	_	_	_
81-5	BOI074	81	bolognesi	bolognesi	linguistic	none	_	End=202.9	_	_	_	_
82-0	BOR018	82	(e	e	linguistic	none	_	Begin=203.454	_	_	0-1(0)	_
82-1	BOR018	82	[vabbè])	vabbè	linguistic	none	_	End=203.834	_	_	0-5(0)	0-5(20)
83-0	BOI074	83	[quindi	quindi	linguistic	none	_	Begin=203.528	_	_	_	0-6(20)
83-1	BOI074	83	g]~	g~	linguistic	none	Interrupted=Yes	_	_	_	_	0-1(20)
83-2	BOI074	83	g~	g~	linguistic	none	Interrupted=Yes	_	_	_	_	_
83-3	BOI074	83	giovani	giovani	linguistic	none	_	_	_	_	_	_
83-4	BOI074	83	bolognesi,	bolognesi	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
83-5	BOI074	83	lì	lì	linguistic	none	_	_	_	_	_	_
83-6	BOI074	83	li	li	linguistic	none	_	_	_	_	_	_
83-7	BOI074	83	trovi.	trovi	linguistic	none	Intonation=Falling	End=205.95	_	_	_	_
84-0	BOI074	84	se	se	linguistic	none	_	Begin=206.661	_	_	_	_
84-1	BOI074	84	vanno	vanno	linguistic	none	_	_	_	_	_	_
84-2	BOI074	84	in	in	linguistic	none	_	_	_	_	_	_
84-3	BOI074	84	centro	centro	linguistic	none	_	End=207.685	_	_	_	_
85-0	BOI074	85	altrimenti	altrimenti	linguistic	none	_	Begin=208.562	_	_	_	_
85-1	BOI074	85	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
85-2	BOI074	85	frequentano	frequentano	linguistic	none	_	_	_	_	_	_
85-3	BOI074	85	zone	zone	linguistic	none	_	_	_	_	_	_
85-4	BOI074	85	un	un	linguistic	none	_	_	_	_	_	_
85-5	BOI074	85	po'	po'	linguistic	none	_	_	_	_	_	_
85-6	BOI074	85	fuori	fuori	linguistic	none	_	_	_	_	_	_
85-7	BOI074	85	al	al	linguistic	none	_	_	_	_	_	_
85-8	BOI074	85	centro,	centro	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
85-9	BOI074	85	ma::	ma	linguistic	none	_	End=211.63	1x2	_	_	_
86-0	BOI074	86	tipo	tipo	linguistic	none	_	Begin=211.846	_	_	_	_
86-1	BOI074	86	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
86-2	BOI074	86	casalecchio	casalecchio	linguistic	none	_	_	_	_	_	_
86-3	BOI074	86	di	di	linguistic	none	_	_	_	_	_	_
86-4	BOI074	86	reno,	reno	linguistic	none	Intonation=WeaklyRising	End=213.351	_	_	_	_
87-0	BOI074	87	eh	eh	linguistic	none	_	Begin=213.981	_	_	_	_
87-1	BOI074	87	centro	centro	linguistic	none	_	_	_	_	_	_
87-2	BOI074	87	meridiana,	meridiana	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
87-3	BOI074	87	oppure	oppure	linguistic	none	_	_	_	_	_	_
87-4	BOI074	87	si	si	linguistic	none	_	_	_	_	_	_
87-5	BOI074	87	va::	va	linguistic	none	_	End=216.485	1x2	_	_	_
88-0	BOI074	88	c'	c'	linguistic	none	SpaceAfter=No	Begin=216.572	_	_	_	_
88-1	BOI074	88	è	è	linguistic	none	_	_	_	_	_	_
88-2	BOI074	88	il	il	linguistic	none	_	_	_	_	_	_
88-3	BOI074	88	centro	centro	linguistic	none	_	_	_	_	_	_
88-4	BOI074	88	savena	savena	linguistic	none	_	_	_	_	_	_
88-5	BOI074	88	dall'	dall'	linguistic	none	SpaceAfter=No	_	_	_	_	_
88-6	BOI074	88	altra	altra	linguistic	none	_	_	_	_	_	_
88-7	BOI074	88	parte,	parte	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
88-8	BOI074	88	perché	perché	linguistic	none	_	End=218.709	_	_	_	_
89-0	BOI074	89	ci	ci	linguistic	none	_	Begin=218.778	_	_	_	_
89-1	BOI074	89	sono	sono	linguistic	none	_	_	_	_	_	_
89-2	BOI074	89	poi	poi	linguistic	none	_	_	_	_	_	_
89-3	BOI074	89	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
89-4	BOI074	89	due	due	linguistic	none	_	_	_	_	_	_
89-5	BOI074	89	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
89-6	BOI074	89	paesi	paesi	linguistic	none	_	_	_	_	_	_
89-7	BOI074	89	grandi	grandi	linguistic	none	_	_	_	_	_	_
89-8	BOI074	89	fuori	fuori	linguistic	none	_	_	_	_	_	_
89-9	BOI074	89	bologna,	bologna	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
89-10	BOI074	89	che	che	linguistic	none	_	_	_	_	_	_
89-11	BOI074	89	casalecchio	casalecchio	linguistic	none	_	_	_	_	_	_
89-12	BOI074	89	e	e	linguistic	none	_	_	_	_	_	_
89-13	BOI074	89	san	san	linguistic	none	_	_	_	_	_	_
89-14	BOI074	89	lazzaro.	lazzaro	linguistic	none	Intonation=Falling	_	_	_	_	_
89-15	BOI074	89	(ognuno:)	ognuno	linguistic	none	_	End=223.855	5x1	_	0-6(0)	_
90-0	BOI074	90	che	che	linguistic	none	_	Begin=224.585	_	_	_	_
90-1	BOI074	90	abita	abita	linguistic	none	_	_	_	_	_	_
90-2	BOI074	90	da	da	linguistic	none	_	_	_	_	_	_
90-3	BOI074	90	una	una	linguistic	none	_	_	_	_	_	_
90-4	BOI074	90	parte	parte	linguistic	none	_	_	_	_	_	_
90-5	BOI074	90	o	o	linguistic	none	_	_	_	_	_	_
90-6	BOI074	90	dall'	dall'	linguistic	none	SpaceAfter=No	_	_	_	_	_
90-7	BOI074	90	altra	altra	linguistic	none	_	_	_	_	_	_
90-8	BOI074	90	della	della	linguistic	none	_	_	_	_	_	_
90-9	BOI074	90	città,	città	linguistic	none	Intonation=WeaklyRising	End=226.585	_	_	_	_
91-0	BOI074	91	o	o	linguistic	none	_	Begin=226.74	_	_	_	_
91-1	BOI074	91	v~	v~	linguistic	none	Interrupted=Yes	_	_	_	_	_
91-2	BOI074	91	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
